user_id,username,email,phone,age,birthday,address,company,job,credit_score,is_active,registered_at,last_login,tags,profile
284036,weijie,juan47@example.org,18678829441,44,2003-06-13,山东省丹县兴山卫街u座 713786,戴硕电子信息有限公司,其他,423,False,2024-09-06T01:42:24,2026-01-25T12:26:11,"['premium', 'vip']","{'avatar': 'https://placekitten.com/180/746', 'bio': '所有现在发生一直上海游戏在线.', 'website': 'https://jungang.cn/'}"
449918,ffeng,xia75@example.org,18678244216,62,2005-07-21,台湾省乌鲁木齐县永川刘街K座 346038,昂歌信息信息有限公司,其他,605,True,2025-10-11T20:12:24,2026-01-09T19:28:28,[],"{'avatar': 'https://picsum.photos/867/304', 'bio': '这个支持之间比较处理你的.', 'website': 'http://82.cn/'}"
729960,gang91,fangsu@example.com,13457139952,42,1975-06-14,内蒙古自治区丹县大兴台北街i座 306366,飞利信传媒有限公司,公路/桥梁/港口/隧道工程,341,False,2025-02-10T18:44:33,2026-01-28T01:29:24,"['vip', 'trial', 'vip']","{'avatar': 'https://placekitten.com/919/719', 'bio': '来源电话什么特别那个文件.有限操作有限注册.', 'website': 'https://77.com/'}"
953583,gang24,kongqiang@example.com,13599292974,18,1970-10-09,浙江省莹市山亭许路X座 104297,惠派国际公司传媒有限公司,房地产投资分析,836,False,2023-08-24T04:12:03,2026-01-29T04:05:10,"['banned', 'new', 'new']","{'avatar': 'https://dummyimage.com/993x790', 'bio': '知道手机选择学习注册如果分析.', 'website': 'http://www.guiyingqiang.cn/'}"
501358,fangwei,yang22@example.net,15193168045,39,1980-10-25,浙江省宇市门头沟柳州街o座 769891,通际名联网络有限公司,物业维修员,500,False,2023-11-13T19:11:23,2026-01-18T00:51:46,[],"{'avatar': 'https://placekitten.com/156/984', 'bio': '人民一起大家经济.比较网络一切原因空间业务包括以及.', 'website': 'https://www.84.cn/'}"
247171,yongpan,jluo@example.org,13466080839,56,1971-11-27,广西壮族自治区婷婷市淄川张家港路L座 870021,昊嘉信息有限公司,行长/副行长,557,True,2026-01-06T15:03:21,2026-01-21T17:49:54,"['trial', 'premium']","{'avatar': 'https://dummyimage.com/954x54', 'bio': '今天等级最新设备.您的社区价格的话起来.', 'website': 'https://93.cn/'}"
649610,tshao,ideng@example.com,13101224753,35,1970-11-04,宁夏回族自治区贵阳市友好杨街p座 138255,明腾信息有限公司,幼教,636,False,2023-04-24T06:43:27,2026-02-03T02:52:15,['trial'],"{'avatar': 'https://picsum.photos/618/347', 'bio': '汽车应该作为一些业务出现.查看进行看到国家我们进行.', 'website': 'https://www.mingyong.com/'}"
768626,gpeng,shenjie@example.net,15722629972,24,1967-12-27,澳门特别行政区福州县西夏佛山街g座 290261,富罳传媒有限公司,咨询热线/呼叫中心服务人员,429,True,2021-12-23T22:42:07,2026-01-09T20:26:02,"['banned', 'vip', 'banned']","{'avatar': 'https://picsum.photos/738/366', 'bio': '只要其实今天一点如果产品.这样一切各种处理有关这是.', 'website': 'https://wei.cn/'}"
196307,liyi,weiliang@example.com,15972383529,59,1955-02-13,福建省敏市花溪西安街v座 241242,开发区世创网络有限公司,电声/音响工程师/技术员,797,True,2025-05-26T23:11:43,2026-01-28T13:49:05,"['new', 'trial', 'banned']","{'avatar': 'https://picsum.photos/810/920', 'bio': '不要你的因为投资问题.所有精华自己密码.', 'website': 'https://juanyao.net/'}"
525990,yong39,xia89@example.net,15950829538,59,1983-11-02,上海市合肥县永川贵阳街Y座 138986,襄樊地球村科技有限公司,组装工,710,False,2024-07-20T19:17:17,2026-01-12T06:28:01,"['vip', 'new', 'premium']","{'avatar': 'https://picsum.photos/530/266', 'bio': '因此一个解决设计时候日本.', 'website': 'http://mingqiang.net/'}"
406257,tangjuan,guiying32@example.org,13096011400,34,1984-05-24,湖北省峰市怀柔傅街h座 374080,东方峻景网络有限公司,多媒体/游戏开发工程师,642,True,2022-08-03T19:18:25,2026-01-13T18:17:08,"['vip', 'banned', 'premium']","{'avatar': 'https://placekitten.com/425/838', 'bio': '是一电话成为工作非常不能.日期那么拥有技术国家.', 'website': 'http://www.feng.cn/'}"
549054,rzou,xuming@example.net,13140222553,33,1958-11-04,宁夏回族自治区沈阳市海港哈尔滨街w座 483703,九方信息有限公司,法务经理,780,False,2021-07-11T12:43:06,2026-01-14T07:56:40,['premium'],"{'avatar': 'https://dummyimage.com/93x310', 'bio': '不是控制一次程序由于.之后地方您的作为一次.', 'website': 'http://www.leidai.cn/'}"
789224,juan56,fang30@example.com,18565279067,47,1975-02-22,河北省北京县高坪长沙街j座 986080,中建创业信息有限公司,整经工,417,True,2021-04-18T10:22:29,2026-02-02T21:03:43,[],"{'avatar': 'https://placekitten.com/488/521', 'bio': '起来其他社区帮助北京喜欢.电话没有进入自己汽车汽车教育.', 'website': 'http://qx.org/'}"
148759,juan65,laijuan@example.com,13851458719,65,1983-05-16,贵州省海口县长寿张路M座 995752,巨奥网络有限公司,移动通信工程师,572,True,2024-08-21T08:07:39,2026-01-30T12:02:41,[],"{'avatar': 'https://placekitten.com/143/1', 'bio': '重要是否不会得到.个人的人发表.', 'website': 'https://tao.cn/'}"
656545,axia,xia88@example.com,15225578793,40,1970-01-15,河北省广州县安次傅街h座 600816,商软冠联信息有限公司,房地产评估,691,False,2022-01-21T10:52:36,2026-01-27T08:38:46,[],"{'avatar': 'https://placekitten.com/794/32', 'bio': '类别使用社区要求回复.', 'website': 'https://www.chao.cn/'}"
120165,mintao,naguo@example.com,15929314726,57,1961-07-19,四川省建国县永川谢路m座 865742,万迅电脑传媒有限公司,二手车评估师,795,True,2023-11-07T22:05:05,2026-01-27T20:34:36,['banned'],"{'avatar': 'https://picsum.photos/115/140', 'bio': '一下不会实现虽然.希望城市必须.', 'website': 'https://93.cn/'}"
817619,min34,xiulan85@example.com,13873163409,19,1979-09-14,云南省成县清城呼和浩特路g座 577132,兰金电子传媒有限公司,服装/纺织设计总监,773,True,2022-02-24T04:19:15,2026-01-19T12:39:33,['trial'],"{'avatar': 'https://picsum.photos/486/870', 'bio': '学校阅读世界一种已经.所以内容一个孩子密码一个在线社区.', 'website': 'https://www.zq.cn/'}"
537332,yuanwei,eshao@example.com,18653540935,68,1974-12-09,四川省太原县静安济南路k座 198716,图龙信息科技有限公司,视觉设计师,602,False,2021-10-16T06:57:44,2026-01-25T09:22:39,"['new', 'banned', 'new']","{'avatar': 'https://picsum.photos/49/827', 'bio': '学校等级主题工作或者.', 'website': 'https://renkang.org/'}"
584944,leiqian,ligao@example.com,18046518490,62,1976-04-17,甘肃省台北县房山拉萨路l座 138231,天开信息有限公司,药品市场推广经理,351,False,2025-01-30T09:08:45,2026-01-13T23:33:48,['premium'],"{'avatar': 'https://dummyimage.com/553x535', 'bio': '欢迎都是开始资源一下当然都是.积分两个活动如此有些可是各种.', 'website': 'https://gaotang.cn/'}"
738883,pingxiang,juanchang@example.net,13484435503,46,1967-10-14,安徽省柳市清浦长春街h座 518360,四通网络有限公司,电脑操作员/打字员,661,True,2025-03-02T07:01:08,2026-01-21T07:21:32,"['vip', 'trial', 'premium']","{'avatar': 'https://picsum.photos/389/448', 'bio': '今天质量人民会员.', 'website': 'http://www.yl.cn/'}"
963070,wei94,minshao@example.com,13119104999,61,1973-12-01,甘肃省汕尾市普陀南京路Z座 430137,数字100科技有限公司,其他,775,True,2023-04-16T20:24:35,2026-02-01T16:54:10,[],"{'avatar': 'https://picsum.photos/332/383', 'bio': '生产无法之间方式能够日本.', 'website': 'https://www.jingsu.net/'}"
815959,fanglin,xiulan91@example.net,18565658326,37,1963-01-26,湖北省旭市清河廖路q座 676922,华泰通安传媒有限公司,日语翻译,334,False,2022-04-25T07:07:19,2026-01-24T20:56:39,"['new', 'premium']","{'avatar': 'https://placekitten.com/413/34', 'bio': '最后等级人民不是合作的话相关.', 'website': 'https://www.juanhu.cn/'}"
417617,guiying70,na02@example.net,18702765716,20,2005-08-09,上海市成都县崇文潮州路S座 756237,迪摩网络有限公司,财务分析员,500,True,2021-09-16T11:44:41,2026-02-04T07:12:07,['premium'],"{'avatar': 'https://picsum.photos/301/581', 'bio': '或者电影网上名称一起目前正在.成为阅读任何.', 'website': 'https://lei.org/'}"
309224,xiuyingdong,xieyang@example.net,13896548688,47,1978-02-24,四川省乌鲁木齐县蓟州朱街k座 606612,新宇龙信息传媒有限公司,医药代表,650,False,2021-06-23T13:30:11,2026-01-23T11:10:43,['banned'],"{'avatar': 'https://picsum.photos/853/507', 'bio': '音乐商品不过没有等级.', 'website': 'https://www.baichen.cn/'}"
799232,yyang,chaokong@example.org,15992078688,56,1968-03-19,湖北省银川市涪城海口街v座 554267,合联电子网络有限公司,特种车司机,593,False,2021-11-18T16:12:46,2026-01-23T23:52:28,['premium'],"{'avatar': 'https://picsum.photos/798/6', 'bio': '组织喜欢计划精华图片只是部门.', 'website': 'https://www.yeye.cn/'}"
553418,szhang,yantan@example.net,14509647781,70,2006-06-16,广东省成都市牧野海口街Z座 593926,恒聪百汇信息有限公司,西餐厨师,563,False,2024-02-17T08:24:13,2026-01-23T13:58:53,"['new', 'new', 'banned']","{'avatar': 'https://picsum.photos/840/306', 'bio': '这么加入标准帖子一样时间.', 'website': 'https://shenguo.cn/'}"
889845,weisu,luona@example.org,18605381087,49,1967-02-05,台湾省辛集市高坪杨街q座 916810,浦华众城网络有限公司,其他,466,False,2025-07-05T15:00:42,2026-01-12T12:43:18,"['new', 'trial', 'banned']","{'avatar': 'https://picsum.photos/697/322', 'bio': '业务阅读手机选择同时标准.还有设备环境.', 'website': 'http://www.taojun.cn/'}"
576130,guiying30,dcheng@example.net,13882264249,26,1978-06-07,重庆市畅县南湖长春街e座 710038,南康科技有限公司,区域销售经理,639,True,2025-08-20T05:58:05,2026-01-22T09:47:17,[],"{'avatar': 'https://picsum.photos/412/762', 'bio': '查看以后两个一种应用销售.大学管理留言.', 'website': 'http://www.zhangmo.cn/'}"
475488,yang61,jing58@example.com,18243649346,54,1983-07-17,西藏自治区哈尔滨县黄浦乌鲁木齐街j座 589504,时空盒数字科技有限公司,区域销售经理,622,False,2025-09-24T14:43:40,2026-01-11T13:59:53,"['trial', 'trial', 'new']","{'avatar': 'https://placekitten.com/101/213', 'bio': '其中合作下载说明一定.', 'website': 'https://jing.cn/'}"
608558,hwang,daimin@example.org,13283590818,26,1960-01-04,内蒙古自治区潮州市朝阳李路h座 175205,华成育卓网络有限公司,SPA 技师,754,True,2023-06-01T07:20:58,2026-01-13T08:35:03,"['new', 'new', 'trial']","{'avatar': 'https://dummyimage.com/850x983', 'bio': '语言查看自己功能语言.', 'website': 'https://33.cn/'}"
857052,qiangtang,lishen@example.net,14749438812,57,1969-04-02,陕西省建军县高坪永安路C座 502039,创亿传媒有限公司,新能源电池工程师,825,True,2022-12-08T02:37:51,2026-01-17T19:36:48,['premium'],"{'avatar': 'https://placekitten.com/432/669', 'bio': '分析支持免费北京汽车希望.', 'website': 'http://tf.net/'}"
706204,min48,ganghu@example.com,18977678024,33,2001-03-20,江西省台北县房山潘路V座 967987,鸿睿思博科技有限公司,计算机辅助设计工程师,727,False,2024-06-19T04:26:12,2026-02-01T20:39:15,['new'],"{'avatar': 'https://placekitten.com/303/514', 'bio': '介绍主要上海是否制作.经验为什精华深圳.', 'website': 'https://xiehou.cn/'}"
274568,min87,fangzhang@example.org,13736251829,33,1994-02-15,浙江省博市滨城童街i座 683373,恒聪百汇信息有限公司,网络维修,620,False,2022-05-03T23:16:51,2026-02-02T20:57:48,['trial'],"{'avatar': 'https://dummyimage.com/533x563', 'bio': '电话内容这里进入欢迎包括.类型文化注册很多现在.', 'website': 'http://www.59.cn/'}"
164511,uhu,ping06@example.com,18054702242,40,1987-06-26,广西壮族自治区桂芝县上街唐路S座 486481,国讯信息有限公司,保镖,458,False,2025-02-21T20:21:32,2026-01-12T01:16:17,['vip'],"{'avatar': 'https://dummyimage.com/749x176', 'bio': '实现留言希望非常一下主题谢谢.大小那么密码通过提供首页品牌商品.', 'website': 'http://www.guiying.cn/'}"
533691,lifeng,yangguo@example.com,13351094148,70,1988-10-30,青海省拉萨市合川陈街p座 759431,东方峻景网络有限公司,团购业务员,505,True,2024-04-18T01:30:30,2026-02-04T19:18:08,"['premium', 'new']","{'avatar': 'https://picsum.photos/621/75', 'bio': '可能电影得到首页那么.更多可是来源这个一般不能完成.', 'website': 'http://shao.com/'}"
997133,nalai,zengjun@example.net,13300958386,40,1983-05-01,香港特别行政区阜新市吉区丁街q座 675583,太极网络有限公司,生物工程/生物制药,424,False,2024-06-21T03:22:17,2026-01-28T07:24:32,['premium'],"{'avatar': 'https://picsum.photos/576/438', 'bio': '功能研究应该提供完全软件.怎么责任现在合作回复人员增加选择.', 'website': 'http://03.net/'}"
607974,yanwei,gaofang@example.com,18710946160,25,2000-08-16,黑龙江省东县梁平毛街x座 389203,商软冠联传媒有限公司,缝纫工,415,False,2023-06-06T22:47:00,2026-01-18T14:29:14,['vip'],"{'avatar': 'https://placekitten.com/8/882', 'bio': '时候首页而且简介社区.', 'website': 'https://taoguiying.cn/'}"
244091,eqiu,qiang09@example.net,14551801279,31,1983-02-22,内蒙古自治区宁德市清城刘街A座 181364,联软传媒有限公司,网站策划,449,False,2022-04-26T23:04:39,2026-01-23T17:26:07,"['vip', 'premium', 'vip']","{'avatar': 'https://placekitten.com/1023/641', 'bio': '名称发现但是用户生活关于.', 'website': 'https://www.shaoyang.net/'}"
927098,jie93,ping00@example.net,18083129165,60,1986-09-30,山东省琴市大东朱路W座 836278,诺依曼软件信息有限公司,中医科医生,733,False,2023-02-01T15:55:46,2026-01-14T10:47:09,['trial'],"{'avatar': 'https://dummyimage.com/186x842', 'bio': '孩子作品建设一个一次市场.选择类型欢迎一些开始一些.', 'website': 'https://www.min.cn/'}"
532449,chao83,jie38@example.org,18204830693,27,1999-02-28,河南省洋市金平刘街R座 549633,图龙信息网络有限公司,外汇交易,425,True,2023-09-29T19:01:50,2026-01-19T19:33:27,"['banned', 'new', 'premium']","{'avatar': 'https://placekitten.com/734/89', 'bio': '使用看到关系男人增加根据工程程序.地址名称直接下载设计.', 'website': 'http://leidai.cn/'}"
783040,jinchao,bqiao@example.com,18730206738,51,2006-03-05,黑龙江省济南县丰都邹街F座 257560,兰金电子网络有限公司,人力资源,674,False,2025-04-08T12:40:16,2026-02-04T00:51:42,"['banned', 'vip', 'new']","{'avatar': 'https://placekitten.com/415/625', 'bio': '支持标准商品社区.城市标题网上应该谢谢国内搜索.', 'website': 'http://www.xiangyang.cn/'}"
596829,hetao,guiyingcai@example.com,18078865038,29,1998-01-17,宁夏回族自治区桂英市崇文哈尔滨路P座 759710,巨奥传媒有限公司,停车管理员,603,False,2024-03-28T06:00:00,2026-01-23T04:44:41,[],"{'avatar': 'https://picsum.photos/512/918', 'bio': '日本技术设计学生.', 'website': 'http://www.yong.cn/'}"
523725,tao09,nwen@example.org,15185686340,26,1987-11-18,山西省玉英市和平杨街E座 138095,四通传媒有限公司,大客户管理,346,True,2023-09-10T01:59:51,2026-02-03T13:14:36,"['vip', 'banned']","{'avatar': 'https://dummyimage.com/671x156', 'bio': '环境查看日本信息虽然应用.', 'website': 'http://lei.cn/'}"
557785,eluo,duyong@example.com,15301121519,43,1964-05-13,新疆维吾尔自治区惠州县怀柔张路B座 310271,盟新传媒有限公司,营运主管,719,True,2022-07-08T11:25:48,2026-01-11T15:54:29,"['premium', 'new']","{'avatar': 'https://placekitten.com/745/557', 'bio': '孩子不同学生她的技术责任社会.', 'website': 'http://xiulanwei.cn/'}"
151430,taoxia,tao20@example.com,13186951360,70,1964-11-11,台湾省嘉禾县长寿沈阳路a座 758438,维旺明科技有限公司,西餐厨师,639,True,2021-10-19T10:42:02,2026-01-31T23:59:52,[],"{'avatar': 'https://placekitten.com/339/991', 'bio': '影响参加提供一般免费直接开始.运行都是点击点击.', 'website': 'http://sunyang.cn/'}"
901467,uyuan,khou@example.org,13323134756,70,1960-12-26,重庆市莉市城北海门街i座 220591,艾提科信网络有限公司,企业策划人员,676,True,2025-11-02T07:24:29,2026-01-11T09:28:00,"['banned', 'premium', 'new']","{'avatar': 'https://picsum.photos/1008/755', 'bio': '计划价格能够日本工具.东西的是文件.', 'website': 'http://ve.cn/'}"
